App Annie Intelligence
Report,Usage & Engagement: Reviews
App ID,com.amazon.kindle
App,Amazon Kindle
Version,All Versions
Market,Google Play
Language,English
Total Reviews,1663
Average Rating,3.9
Search Term,
Start Date,2018-07-01
End Date,2018-07-31
Date Generated,2019-06-15 15:34:52 PDT

Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,2018-07-12,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Thanks for giving this app.
Google Play,English,2018-07-12,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice very
Google Play,English,2018-07-12,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.15.0.48,4,,Nice app same as described itself
Google Play,English,2018-07-12,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,बकवास apk
Google Play,English,2018-07-12,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,App is very. Useful
Google Play,English,2018-07-12,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Good
Google Play,English,2018-07-12,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Amazing
Google Play,English,2018-07-12,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Very very very good kindly ebook
Google Play,English,2018-07-12,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,Is this app can be used for searching
Google Play,English,2018-07-12,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,My books no longer download and I get exclamation marks warning of the error and to try again. (And again!)
Google Play,English,2018-07-12,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.17.0.94,1,,I don't want it. I don't need it. but I can't get rid of it?! Waste of space!
Google Play,English,2018-07-12,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice app
Google Play,English,2018-07-12,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good
Google Play,English,2018-07-12,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.7.0.56,5,,Yep
Google Play,English,2018-07-12,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,Since the update there is so many problems like unable to sign in to my account
Google Play,English,2018-07-12,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice app
Google Play,English,2018-07-12,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,A good app for readers
Google Play,English,2018-07-12,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.8.0.113,5,,😁😁😁👌👌👌😁😁😁😁😁👌👌👌👌
Google Play,English,2018-07-12,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,figure and equations is not correctly represented in books.
Google Play,English,2018-07-12,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Love it!
Google Play,English,2018-07-12,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,😇 use fun app
Google Play,English,2018-07-12,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Amazing app.many books to read...
Google Play,English,2018-07-12,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Love it!!!
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,3,,App crashes at least twice a week. Have to keep uninstalling and reinstalling. Otherwise functionality is excellent. Very easy to use and clear to read
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Great way to always have a book to read
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.4.0.70,1,,I'm tired of Amazon trying to control my accounts by forcing me to give permission to apps. Not even being used.
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Better we can use google
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,4,,"Im a bit confused by All the Audible, Audiobook, Amazon Prime Kindle... As my Partner Rob H Miller and I are both being charged the same monthly amount separately when were in the same household... Like it or NOT i think this Sucks and we should be getting some kind of Refund and Correction made on this Major Error!!! Much room for Improvement Expected in thee Billing dept. I hope they correct their error! Be ware Consumers!"
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,3,,good
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,2,,Love the app and all the book only things is I can't see the reviews about the book and can't remover book so can't add more the app needs more work lots more
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,😜😤😲
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.24.0.27,1,,treat your factory employees better
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,"Asks for credit card or debit card number for free trial, i hate that, useless, money eaters"
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Not good so bad
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,It should give readers unlimited time to read.
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Nice
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It has good book
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice to Read
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,Nice
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,I have
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,I hate this app
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,A lot of time taken for installation
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Amazon i love you
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good app
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It is so nice app
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Weaste app
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I loved it 😍😍😍
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Love that I can read on my Kindle and then pick up the same book on my phone when I don't have it with me.
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,2,,Its good for sample but it would be good if some of them were frew
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,This App is amazing😄😄
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,This app screwed up my bunch of collections after the last update. I have to buy them again😔.
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,4,,"I love reading on my tablet. Lately ads interrupt way to much while I'm reading. I understand need for ads with free apps, but this is crazy. Please do something if you can."
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Hai
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Nyc n very knowlegable
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.15.0.90,5,,Awesome app.
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,मिला जुला कर अच्छा app हैं... आँख बंद कर के download कर सकते हो भाईलोगन
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,3,,"Lately the app takes forever to open. When I tap on it, it sits on a blank white screen for a full 30 seconds before loading. This didn't used to happen."
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,2,,"Have been using it a while know and the sync between devices are not stable. So hopping between devices is no guarantee for ending up on the last page read.   Another irritating thing is when the app have trouble downloading and one clear the cache and data to get it working it creates a new device. So after a couple of cleaning you end up with multiple devices in the store.   [November 29, 2017] When viewing books in the store and one swipe the list it bounces back. No smooth scrolling there."
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,2,,"This app keeps crashing since the last update. It also crashes the Amazon Shopping app, too. Once I uninstalled Kindle, Amazon Shopping app went back to normal. Will not be reinstalling Kindle until this is fixed."
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Awsome!
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.7.0.56,5,,I live for this app!!
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,"If I am to receive a free gift ,don't bother ,I don't want it ,it must be rubbish if it's being given away"
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Love it
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,It's a very nice App
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Nice
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.7.2.11,1,,Bad
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I 👍👍
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,3,,"Used to be good. Now the screen flickers and it regularly forgets what page I'm on, jumping forward or back several pages."
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Super
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Good
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,This apps is good for reading books etc etc
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,Keeps crashing!
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.2.0.78,4,,There was a mistake with the prime and that the order was not meant to be
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,Very costly.. one can read books by purchasing them from store
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,2,,App keeps crashing frequently.
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,I can't access my library. It just keeps loading. And says it's empty. I've bought close to 50 books
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,I can read all the books I loved in my youth and save them all to my phone.
Google Play,English,2018-07-11,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,not respond every 5 mins
Google Play,English,2018-07-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Very good overall
Google Play,English,2018-07-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,App keeps crashing will uninstall and use something else.
Google Play,English,2018-07-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,3,,language hindi plz
Google Play,English,2018-07-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Great app
Google Play,English,2018-07-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I am in love with it
Google Play,English,2018-07-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,I love this app so much
Google Play,English,2018-07-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,4,,Greay app BUT.. It takes up alot of the phone's memory and needs the ability to be moved to external memory
Google Play,English,2018-07-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,"What have you done? There were always a few limitations but now can't delete from the carousel and the app keeps crashing. Try to employ some people who know what they're doing. Awful update, has not improved the interface one bit. Can't believe the arrogance of the Kindle developers totally ignoring the huge number of bad reviews following the last update. Amazon listens to it's customers? Not in my experience. If there was an easy alternative to read my purchased books I'd be gone. Since leaving this review I have searched online and downloaded the previous version, remember the nice carousel with only the books you haven't read, that one. I suppose there may be security issues but I'm risking it rather than suffering the updated rubbish."
Google Play,English,2018-07-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.12.0.59,4,,Good reception.
Google Play,English,2018-07-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,Can't delete. Don't need. Waste of space.
Google Play,English,2018-07-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice apps Amazonj adss jai champcash
Google Play,English,2018-07-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Great
Google Play,English,2018-07-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Best app ever seen in world
Google Play,English,2018-07-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I like Kindle
Google Play,English,2018-07-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,This is good app for children no for me too
Google Play,English,2018-07-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Why this kind of app are made
Google Play,English,2018-07-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good
Google Play,English,2018-07-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It is so amazing
Google Play,English,2018-07-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,My friend
Google Play,English,2018-07-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Babe saras n
Google Play,English,2018-07-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,OK...
Google Play,English,2018-07-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Exited
Google Play,English,2018-07-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice app.
Google Play,English,2018-07-10,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,Garbage app that won't sync. I have the same problem with Amazon's shopping app. Totally useless.
