App Annie Intelligence
Report,Usage & Engagement: Reviews
App ID,com.amazon.kindle
App,Amazon Kindle
Version,All Versions
Market,Google Play
Language,English
Total Reviews,1308
Average Rating,3.9
Search Term,
Start Date,2018-11-01
End Date,2018-11-30
Date Generated,2019-06-15 15:33:50 PDT

Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,2018-11-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,4,,Love the app. Been using it a lot this year. So I was wondering when the new update will be available to download? The continuous scrolling feature is my favourite.
Google Play,English,2018-11-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,5,,Hey man how are you doing this for a while back and forth between the two of the day before the end
Google Play,English,2018-11-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,I HATE YOU
Google Play,English,2018-11-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,1,,Boooooooooooooooooooooooooooooooooooooooooooooooooooooooi hate reading
Google Play,English,2018-11-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.5.0.77,5,,"Love it because it's free and if you want it in your library, you'll only pay a nominal price. Not bad for bestsellers."
Google Play,English,2018-11-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Love my kindle fire
Google Play,English,2018-11-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.1.0.122,4,,This is a wonderfully funded to read Supper app to read Beautifully approached totally its fantastic
Google Play,English,2018-11-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,3,,"Overall it is not a bad app for reading ebooks, my main issue is that the page count is always off. For instance, I recently read a novella that was only 117pages (which I counted), but Kindle said it was in the 500-page range. On top of that it skipped page numbers. So it would say that I am on page 122 but then the very next page would be 129. I don't know why it did that but it made it very irritating to have to count my own pages so I know how far actually was in the book. Lucky for me I was reading a novella and not a full-length novel. I will definitely not be reading a full-length novel in Kindle."
Google Play,English,2018-11-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.11.0.57,5,,A short review
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Books download but notification bar says still downloading. Have to force stop app to get rid of notification
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Love to read
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.11.0.57,3,,I like the app I wish that you could download some books for free instead of just samples
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,3,,Still can't sync bookmarks between phone and tablet with this app.
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,I love being able to take my library every where I go
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,2,,Pop up box keeps popping up every couple of minutes telling me kindle has stopped working .GRR!
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,1,,I can not even log in! I have correctly put the letters and numbers in after my password and user name...it says error. What a waste!
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,3,,Where do I even find my wish list?
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.11.0.57,1,,I hate it a little
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.24.0.27,5,,Awesome app
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.4.0.75,5,,Love it!!
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,The books go with me whatever devices I am using
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.8.1.5,2,,Not working so frustrating. Downloaded onto new Huawei phone and just will not work.
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,So many Excellent reading options; great design for reading too.
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,There is no better app.
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,No
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Osm
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.11.0.57,5,,Good
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice and think
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,3,,"The animation of the ui is so laggy ,and I never even ask it to match that on iOS, I mean, come on man, it's 2018 already"
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,love it! can read books anywhere right on my phone!
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,3,,Unable link with Amazon's store
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,I hve nothing but good things about this app
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.11.0.57,5,,Woooooooooooooooooow beautiful experience
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Gr8 app
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Love it!!!
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,4,,It's the best book reader I know.
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Pop
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,😎super
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Amazing
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,This is great for reading
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Supr
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Superrb
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Very nice aap
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Best app
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.4.0.70,5,,Good
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,2,,Some book we riding
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Good app for bookworm
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Amazing apps for readers...
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,2,,Buggy after the latest update. Transition from Aa menu to reader is very poor. Gives a very bad experience
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Good
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,"Amazing app. Just one suggestion I have that is kindly add the option ""Add to cart"". Its annoying to buy different books and proceed to checkout each time I buy."
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Thank u very much
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,this app is Book bank
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Best app ever
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,This app is a perfect example
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,Soo good of this app
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Best app
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It's just marvellous app means u can choose the type of books u want to read and we can even highlight the text that we want
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Jhjjjjjjj
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.11.0.127,1,,Not ओक
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,I dont know why it is such an selective app.i tried to download it thrice and it doesn't get installed
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,1,,"Very bad app ,doesn't show Geronimo Stilton books"
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,"So ,sorry"
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,I think this is the worst app in Play Store
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice service
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,4,,"Awesome selection for a low cost, very easy to use. I like it!"
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Better to read books in any books apps
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Reading is fundamental
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,So good
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Amazing
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.3.0.71,5,,Amazing
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Where is the word wise ?
Google Play,English,2018-11-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,5,,Superb
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,1,,Deleted all of my books
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I love it
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,I love this app
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Submit😁
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Watch your profanity
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I can't read
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,3,,Staying in particular place doesn't mean that you have to recommend books from that country itself... Disappointed...
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.10.0.116,2,,"Amazon apps are becoming more and more invasive over time. The latest is a banner notification showing my reading progress, which I could care less about, with no way to turn it off. I removed the downloaded book from my phone, but the banner message remained. Sadly, I had to delete the app to get rid of the banner message."
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice app
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,How can i remove item from my liabrary?
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,4,,Good app
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Used it while then didn't. Now with Amazon prime looking forward to new things
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Students nice choice
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,its not that good but ok
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.5.0.77,5,,It is the best reading app ever for free
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Best damn reading app there is
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,3,,I originally gave 5 stars but I can't use the text to speech feature on the app that I can use on my kindle. This makes life a pain when I want to multitask.
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,vertical scrolling is a huge Plus! I've been waiting for it!
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Excellent
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.0.0.73,2,,"The app for other equipment does NOT include speech, so no matter how great the deal or selection, it is of no use to me."
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Worste
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Not bad
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Best for Bookworm
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,1,,"After update all.you get is an ""invalid item"" message on every book you were reading."
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,2,,I have some books in my phone and they don't appear in the kindle... Then what is the use of downloading
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,This app is absolutely what a book reader would want. So nice to read in this app...
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Dont use please remove
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Boring app
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Good for learning
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Love being able to read on the go. Love this app.
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Gr8 app
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Nice one
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Gud
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,I love that I can take my whole library with me where ever I go.
Google Play,English,2018-11-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Not used it yet..ha ha
